entry_time,exit_time,entry_price,exit_price,direction,pnl_pct,pnl_pts,exit_reason,signal_strength
2022-01-03 21:00:00,2022-01-04 08:00:00,303.45,309.1,long,1.8215467669671994,5.52748388671875,hold_expired,1.0
2022-01-04 15:00:00,2022-01-04 19:00:00,304.03,304.29,long,0.045503984710595934,0.13834576416015626,hold_expired,1.0
2022-01-04 20:00:00,2022-01-05 07:00:00,304.54,302.39,long,-0.7458395755878221,-2.2713799072265624,hold_expired,1.0
2022-01-06 09:00:00,2022-01-06 11:00:00,292.48,288.65,long,-1.3492351417494914,-3.9462430908203125,end_of_data,1.0
2022-01-25 08:00:00,2022-01-25 12:00:00,238.42,239.23,long,0.2996676307782616,0.7144675598144531,hold_expired,1.0
2022-01-25 21:00:00,2022-01-26 08:00:00,240.8,238.55,long,-0.9741984931439055,-2.345870001220703,hold_expired,1.0
2022-01-27 11:00:00,2022-01-27 15:00:00,245.2,253.8,long,3.466642010321837,8.500206103515625,hold_expired,1.0
2022-02-08 18:00:00,2022-02-08 22:00:00,269.05,268.99,long,-0.06229532124275342,-0.16760555419921874,hold_expired,1.0
2022-03-24 12:00:00,2022-03-25 12:00:00,136.91,130.86,long,-4.458079681837929,-6.103557055664062,hold_expired,1.0
2022-03-30 13:00:00,2022-03-31 13:00:00,134.6,140.64,long,4.446467322953276,5.984945288085937,hold_expired,1.0
2022-04-01 10:00:00,2022-04-01 14:00:00,151.98,153.45,long,0.9270399143146382,1.4089152221679688,hold_expired,1.0
2022-04-04 17:00:00,2022-04-05 12:00:00,164.0,159.47,long,-2.8016419387445217,-4.594692779541016,hold_expired,1.0
2022-04-15 14:00:00,2022-04-15 18:00:00,130.73,130.88,long,0.07472436425892624,0.097687158203125,hold_expired,1.0
2022-04-20 13:00:00,2022-04-20 17:00:00,124.48,120.75,long,-3.035868619231014,-3.7790493591308594,hold_expired,1.0
2022-04-21 14:00:00,2022-04-21 18:00:00,120.5,118.65,long,-1.5749613882990794,-1.8978284729003907,hold_expired,1.0
2022-04-22 18:00:00,2022-04-25 13:00:00,116.97,112.13,long,-4.176988901014983,-4.88582396850586,hold_expired,1.0
2022-04-25 15:00:00,2022-04-26 10:00:00,112.98,115.08,long,1.818362908097132,2.054386474609375,hold_expired,1.0
2022-04-26 10:00:00,2022-04-26 14:00:00,115.08,116.5,long,1.193675831354053,1.3736821685791016,hold_expired,1.0
2022-04-26 15:00:00,2022-04-27 10:00:00,118.85,129.12,long,8.59941335636424,10.220402642822265,hold_expired,1.0
2022-04-27 10:00:00,2022-04-27 14:00:00,129.12,128.19,long,-0.7601105269576678,-0.9814546752929687,hold_expired,1.0
2022-04-27 15:00:00,2022-04-28 10:00:00,131.17,131.83,long,0.46306599877134,0.607403662109375,hold_expired,1.0
2022-04-28 10:00:00,2022-04-28 14:00:00,131.83,127.69,long,-3.179779515536058,-4.191903393554687,hold_expired,1.0
2022-04-29 12:00:00,2022-04-29 16:00:00,125.31,127.55,long,1.7472137384874136,2.1894334930419923,hold_expired,1.0
2022-04-29 16:00:00,2022-05-04 11:00:00,127.55,123.95,long,-2.8618628115864393,-3.650306103515625,hold_expired,1.0
2022-05-04 15:00:00,2022-05-05 10:00:00,124.46,123.84,long,-0.5380545951041796,-0.669662744140625,hold_expired,1.0
2022-05-05 11:00:00,2022-05-05 15:00:00,123.41,124.22,long,0.6162154890614232,0.7604715576171875,hold_expired,1.0
2022-05-05 15:00:00,2022-05-06 10:00:00,124.22,122.46,long,-1.4565594243965212,-1.809338134765625,hold_expired,1.0
2022-05-17 16:00:00,2022-05-18 11:00:00,126.98,131.04,long,3.1567064304834975,4.008385931396484,hold_expired,1.0
2022-05-19 17:00:00,2022-05-20 12:00:00,125.58,124.29,long,-1.0670289019054775,-1.3399749145507813,hold_expired,1.0
2022-05-25 15:00:00,2022-05-26 10:00:00,123.4,125.13,long,1.3616610267470866,1.6802897277832032,hold_expired,1.0
2022-05-26 10:00:00,2022-05-26 14:00:00,125.13,122.91,long,-1.813794967501754,-2.269601593017578,hold_expired,1.0
2022-05-31 15:00:00,2022-06-01 10:00:00,118.99,120.29,long,1.0523128619898994,1.252147052001953,hold_expired,1.0
2022-06-01 15:00:00,2022-06-02 10:00:00,121.9,119.82,long,-1.7459768701044587,-2.128345831298828,hold_expired,1.0
2022-06-03 15:00:00,2022-06-06 10:00:00,118.23,119.92,long,1.389126927683628,1.6423648132324218,hold_expired,1.0
2022-06-14 16:00:00,2022-06-15 11:00:00,118.73,120.21,long,1.2062727925183228,1.4322077270507811,hold_expired,1.0
2022-06-15 16:00:00,2022-06-16 11:00:00,120.83,122.22,long,1.110145964338911,1.341389389038086,hold_expired,1.0
2022-06-16 14:00:00,2022-06-16 18:00:00,122.82,123.73,long,0.7007764725921051,0.8606936614990235,hold_expired,1.0
2022-06-17 10:00:00,2022-06-17 14:00:00,124.22,123.95,long,-0.25731626867948704,-0.31963827209472656,hold_expired,1.0
2022-06-17 15:00:00,2022-06-20 10:00:00,124.34,124.38,long,-0.007835841244775578,-0.009743084716796878,hold_expired,1.0
2022-06-21 14:00:00,2022-06-21 18:00:00,128.13,129.1,long,0.7168931425125352,0.9185552185058594,hold_expired,1.0
2022-06-21 18:00:00,2022-06-22 13:00:00,129.1,128.59,long,-0.4349711383150658,-0.5615477661132813,hold_expired,1.0
2022-06-22 14:00:00,2022-06-22 18:00:00,130.6,133.11,long,1.8815102508446664,2.4572525024414062,hold_expired,1.0
2022-06-22 18:00:00,2022-06-23 13:00:00,133.11,137.51,long,3.264871067187849,4.345869897460937,hold_expired,1.0
2022-06-23 13:00:00,2022-06-23 17:00:00,137.51,135.84,long,-1.2542129539367866,-1.7246681640625,hold_expired,1.0
2022-06-24 12:00:00,2022-06-24 16:00:00,136.58,137.86,long,0.8969913328336446,1.2251107788085938,hold_expired,1.0
2022-06-24 16:00:00,2022-06-27 11:00:00,137.86,139.78,long,1.3524373696220822,1.864470166015625,hold_expired,1.0
2022-06-27 18:00:00,2022-06-28 13:00:00,141.15,139.67,long,-1.0883172479132266,-1.5361597290039062,hold_expired,1.0
2022-06-28 15:00:00,2022-06-29 10:00:00,139.8,137.9,long,-1.398819109460853,-1.9555491577148438,hold_expired,1.0
2022-06-30 15:00:00,2022-07-01 10:00:00,129.22,127.46,long,-1.4017474985717764,-1.811338134765625,hold_expired,1.0
2022-07-01 11:00:00,2022-07-01 15:00:00,126.73,130.69,long,3.08412765584707,3.9085150817871095,hold_expired,1.0
2022-07-01 15:00:00,2022-07-04 10:00:00,130.69,130.84,long,0.07474779623813471,0.09768789672851562,hold_expired,1.0
2022-07-04 17:00:00,2022-07-05 12:00:00,131.29,132.42,long,0.8205216997564336,1.0772628845214844,hold_expired,1.0
2022-07-05 14:00:00,2022-07-05 18:00:00,134.5,133.5,long,-0.7833457249070632,-1.0536,hold_expired,1.0
2022-07-06 14:00:00,2022-07-06 18:00:00,136.3,134.0,long,-1.727118852977932,-2.354063049316406,hold_expired,1.0
2022-07-12 14:00:00,2022-07-12 18:00:00,126.69,129.0,long,1.7829816990888325,2.2588595581054687,hold_expired,1.0
2022-07-12 18:00:00,2022-07-13 13:00:00,129.0,126.95,long,-1.6288318225949308,-2.101193051147461,hold_expired,1.0
2022-07-14 17:00:00,2022-07-15 12:00:00,126.35,125.95,long,-0.3565188198476814,-0.4504615234375,hold_expired,1.0
2022-07-15 18:00:00,2022-07-18 13:00:00,128.9,128.21,long,-0.5751817027104772,-0.7414091796875,hold_expired,1.0
2022-07-18 16:00:00,2022-07-19 11:00:00,128.31,126.6,long,-1.372442614536652,-1.7609810852050782,hold_expired,1.0
2022-07-21 15:00:00,2022-07-22 10:00:00,125.15,126.69,long,1.1902779848961766,1.4896329162597657,hold_expired,1.0
2022-07-22 15:00:00,2022-07-25 10:00:00,128.42,129.13,long,0.5127680467977396,0.6584967163085937,hold_expired,1.0
2022-07-25 15:00:00,2022-07-26 10:00:00,131.82,131.49,long,-0.29029267888388366,-0.38266383056640624,hold_expired,1.0
2022-07-26 11:00:00,2022-07-26 15:00:00,132.63,132.15,long,-0.40184495699513584,-0.5329669860839844,hold_expired,1.0
2022-07-27 10:00:00,2022-07-27 14:00:00,133.86,132.2,long,-1.2798563079407372,-1.7132156616210938,hold_expired,1.0
2022-07-28 15:00:00,2022-07-29 10:00:00,130.89,132.09,long,0.8766146821750087,1.1474009521484374,hold_expired,1.0
2022-08-02 14:00:00,2022-08-02 18:00:00,127.54,127.53,long,-0.047840785053565184,-0.0610161376953125,hold_expired,1.0
2022-08-03 10:00:00,2022-08-03 14:00:00,128.41,127.8,long,-0.5149463405406086,-0.6612426147460938,hold_expired,1.0
2022-08-18 10:00:00,2022-08-18 14:00:00,125.33,125.85,long,0.3748189880061512,0.46976064453125,hold_expired,1.0
2022-08-18 14:00:00,2022-08-18 18:00:00,125.85,126.3,long,0.3175006624569706,0.39957457885742187,hold_expired,1.0
2022-08-18 18:00:00,2022-08-19 13:00:00,126.3,125.41,long,-0.7445299827949002,-0.940341390991211,hold_expired,1.0
2022-08-19 18:00:00,2022-08-22 13:00:00,125.2,125.93,long,0.5429531729446063,0.6797773559570313,hold_expired,1.0
2022-08-22 13:00:00,2022-08-22 17:00:00,125.93,125.79,long,-0.15115015439633483,-0.19034338989257812,hold_expired,1.0
2022-08-23 10:00:00,2022-08-23 14:00:00,129.46,128.99,long,-0.4029748154559997,-0.5216912231445312,hold_expired,1.0
2022-08-23 15:00:00,2022-08-24 10:00:00,129.41,129.81,long,0.2690285807805529,0.3481498962402344,hold_expired,1.0
2022-08-24 10:00:00,2022-08-24 14:00:00,129.81,129.57,long,-0.2248411068799379,-0.29186623535156253,hold_expired,1.0
2022-08-25 11:00:00,2022-08-25 15:00:00,129.43,127.59,long,-1.4613307909483297,-1.8914003356933593,hold_expired,1.0
2022-08-25 18:00:00,2022-08-26 13:00:00,128.18,128.7,long,0.36560173058343387,0.468628271484375,hold_expired,1.0
2022-08-26 13:00:00,2022-08-26 17:00:00,128.7,130.1,long,1.0475906679757372,1.3482491577148437,hold_expired,1.0
2022-08-26 17:00:00,2022-08-29 12:00:00,130.1,129.99,long,-0.12453390324497311,-0.16201861572265625,hold_expired,1.0
2022-08-29 15:00:00,2022-08-30 10:00:00,130.29,132.27,long,1.4793914238550785,1.9274989868164063,hold_expired,1.0
2022-08-30 10:00:00,2022-08-30 14:00:00,132.27,131.49,long,-0.6295839981486879,-0.83275078125,hold_expired,1.0
2022-08-31 10:00:00,2022-08-31 14:00:00,136.16,134.2,long,-1.4791999535602085,-2.0140787109375,hold_expired,1.0
2022-08-31 15:00:00,2022-09-01 10:00:00,134.22,133.08,long,-0.8891814754528126,-1.1934593872070312,hold_expired,1.0
2022-09-02 10:00:00,2022-09-02 14:00:00,139.22,143.46,long,3.0049342464786526,4.183469494628906,hold_expired,1.0
2022-09-02 14:00:00,2022-09-02 18:00:00,143.46,143.8,long,0.1969498973334347,0.2825443359375,hold_expired,1.0
2022-09-07 15:00:00,2022-09-08 10:00:00,138.5,136.19,long,-1.7075346996982175,-2.3649355590820313,hold_expired,1.0
2022-09-09 10:00:00,2022-09-09 14:00:00,135.1,135.1,long,-0.04,-0.054040002441406255,hold_expired,1.0
2022-09-09 16:00:00,2022-09-12 11:00:00,136.71,139.55,long,2.036971837596311,2.7847443359375,hold_expired,1.0
2022-09-12 11:00:00,2022-09-12 15:00:00,139.55,139.5,long,-0.07582446936755792,-0.10581304931640625,hold_expired,1.0
2022-09-12 22:00:00,2022-09-13 12:00:00,138.26,138.44,long,0.09016920084048054,0.12466793212890626,hold_expired,1.0
2022-09-13 12:00:00,2022-09-13 16:00:00,138.44,137.12,long,-0.9932962290379028,-1.3751193237304689,hold_expired,1.0
2022-09-13 19:00:00,2022-09-13 23:00:00,137.13,137.0,long,-0.1347851507385374,-0.1848308837890625,hold_expired,1.0
2022-09-14 15:00:00,2022-09-14 19:00:00,136.42,138.63,long,1.5796780129257897,2.154996716308594,hold_expired,1.0
2022-09-14 19:00:00,2022-09-14 23:00:00,138.63,138.9,long,0.15471615549413248,0.21448301391601562,hold_expired,1.0
2022-09-14 23:00:00,2022-09-15 13:00:00,138.9,138.1,long,-0.6158299716026123,-0.85538779296875,hold_expired,1.0
2022-09-15 14:00:00,2022-09-15 18:00:00,138.68,139.7,long,0.6953622169124783,0.964328271484375,hold_expired,1.0
2022-09-15 18:00:00,2022-09-15 22:00:00,139.7,139.59,long,-0.11872484579830064,-0.16585860595703125,hold_expired,1.0
2022-09-16 12:00:00,2022-09-16 16:00:00,140.65,137.66,long,-2.1654122758997483,-3.045652233886719,hold_expired,1.0
2022-09-16 19:00:00,2022-09-16 23:00:00,137.77,137.73,long,-0.0690342904641155,-0.09510854492187501,hold_expired,1.0
2022-09-19 10:00:00,2022-09-19 14:00:00,138.67,137.73,long,-0.7177345159931192,-0.9952824401855469,hold_expired,1.0
2022-09-19 16:00:00,2022-09-19 20:00:00,137.67,137.75,long,0.018099683884703534,0.024917834472656247,hold_expired,1.0
2022-09-19 20:00:00,2022-09-20 10:00:00,137.75,136.35,long,-1.0561262415281876,-1.4548138977050782,hold_expired,1.0
2022-09-20 22:00:00,2022-09-21 12:00:00,125.77,120.72,long,-4.0544593754597,-5.099293420410156,hold_expired,1.0
2022-09-23 20:00:00,2022-09-26 10:00:00,118.89,115.79,long,-2.646929505266907,-3.14693447265625,hold_expired,1.0
2022-09-27 10:00:00,2022-09-27 14:00:00,111.18,108.01,long,-2.8906603351430102,-3.213836169433594,hold_expired,1.0
2022-09-28 20:00:00,2022-09-29 10:00:00,111.01,111.13,long,0.06807235010844791,0.0755671173095703,hold_expired,1.0
2022-09-29 18:00:00,2022-09-29 22:00:00,109.13,110.1,long,0.848671533828532,0.9261552215576172,hold_expired,1.0
2022-09-29 22:00:00,2022-09-30 12:00:00,110.1,110.19,long,0.04173112280920824,0.04594596557617187,hold_expired,1.0
2022-09-30 18:00:00,2022-09-30 22:00:00,108.7,110.6,long,1.707581950719023,1.8561415283203124,hold_expired,1.0
2022-09-30 22:00:00,2022-10-03 12:00:00,110.6,110.28,long,-0.32927278555613493,-0.36417569580078124,hold_expired,1.0
2022-10-03 20:00:00,2022-10-04 10:00:00,114.23,112.39,long,-1.6504665244712673,-1.8853279663085938,hold_expired,1.0
2022-10-04 20:00:00,2022-10-05 10:00:00,111.06,107.69,long,-3.073784613930371,-3.4137451171875,hold_expired,1.0
2022-10-05 15:00:00,2022-10-05 19:00:00,108.04,109.2,long,1.0334580018570698,1.1165480346679688,hold_expired,1.0
2022-10-05 19:00:00,2022-10-05 23:00:00,109.2,108.51,long,-0.6717370245444337,-0.7335368103027344,hold_expired,1.0
2022-10-06 10:00:00,2022-10-06 14:00:00,109.48,108.49,long,-0.9440988872081023,-1.0335994934082031,hold_expired,1.0
2022-10-06 16:00:00,2022-10-06 20:00:00,108.72,108.39,long,-0.34347298287709016,-0.3734238311767578,hold_expired,1.0
2022-10-06 21:00:00,2022-10-07 11:00:00,108.45,106.8,long,-1.5611285791850977,-1.693043896484375,hold_expired,1.0
2022-10-10 11:00:00,2022-10-10 15:00:00,103.0,105.6,long,2.4837655076702823,2.5582784729003905,hold_expired,1.0
2022-10-10 16:00:00,2022-10-10 20:00:00,105.06,106.44,long,1.2732770929929245,1.3377048828125,hold_expired,1.0
2022-10-10 20:00:00,2022-10-11 10:00:00,106.44,104.94,long,-1.448962763624103,-1.5422760009765626,hold_expired,1.0
2022-10-11 12:00:00,2022-10-11 16:00:00,107.57,107.18,long,-0.40248153841843787,-0.4329493896484375,hold_expired,1.0
2022-10-11 19:00:00,2022-10-11 23:00:00,107.33,107.72,long,0.32329207408779587,0.34698938903808596,hold_expired,1.0
2022-10-11 23:00:00,2022-10-12 13:00:00,107.72,106.07,long,-1.5714440293401637,-1.6927595275878906,hold_expired,1.0
2022-10-12 15:00:00,2022-10-12 19:00:00,106.28,106.13,long,-0.1811098314096175,-0.19248352661132812,hold_expired,1.0
2022-10-13 10:00:00,2022-10-13 14:00:00,106.23,106.35,long,0.07293524839772306,0.07747911682128905,hold_expired,1.0
2022-10-13 14:00:00,2022-10-13 18:00:00,106.35,106.56,long,0.15742086144079556,0.16741708374023437,hold_expired,1.0
2022-10-13 18:00:00,2022-10-13 22:00:00,106.56,106.3,long,-0.28394004681882307,-0.3025665069580078,hold_expired,1.0
2022-10-14 15:00:00,2022-10-14 19:00:00,106.36,107.65,long,1.1726202580078156,1.2471989135742187,hold_expired,1.0
2022-10-14 19:00:00,2022-10-14 23:00:00,107.65,107.78,long,0.08073502429251629,0.0869112548828125,hold_expired,1.0
2022-10-14 23:00:00,2022-10-17 13:00:00,107.78,111.55,long,3.4571704530492804,3.7261382720947265,hold_expired,1.0
2022-10-17 13:00:00,2022-10-17 17:00:00,111.55,112.04,long,0.3991751253429808,0.4452798645019531,hold_expired,1.0
2022-10-17 17:00:00,2022-10-17 21:00:00,112.04,112.72,long,0.5668049786088912,0.6350483032226563,hold_expired,1.0
2022-10-17 21:00:00,2022-10-18 11:00:00,112.72,111.99,long,-0.6874958719236389,-0.7749453552246094,hold_expired,1.0
2022-10-18 12:00:00,2022-10-18 16:00:00,113.58,113.6,long,-0.022397741731497712,-0.02543935546875,hold_expired,1.0
2022-10-19 14:00:00,2022-10-19 18:00:00,111.98,111.43,long,-0.5310636137370794,-0.5946850524902344,hold_expired,1.0
2022-10-19 19:00:00,2022-10-19 23:00:00,112.0,112.39,long,0.308144098009382,0.3451213897705078,hold_expired,1.0
2022-10-19 23:00:00,2022-10-20 13:00:00,112.39,115.47,long,2.699910888345552,3.034429830932617,hold_expired,1.0
2022-10-20 13:00:00,2022-10-20 17:00:00,115.47,116.61,long,0.9470714278351919,1.0935833892822266,hold_expired,1.0
2022-10-20 17:00:00,2022-10-20 21:00:00,116.61,116.11,long,-0.46869393481130256,-0.5465440002441406,hold_expired,1.0
2022-10-20 22:00:00,2022-10-21 12:00:00,116.33,115.29,long,-0.9338303940959649,-1.0863249145507812,hold_expired,1.0
2022-10-21 14:00:00,2022-10-21 18:00:00,117.12,118.55,long,1.1807259819506717,1.3828663024902343,hold_expired,1.0
2022-10-21 18:00:00,2022-10-21 22:00:00,118.55,119.74,long,0.963590705100194,1.1423368103027345,hold_expired,1.0
2022-10-21 22:00:00,2022-10-24 12:00:00,119.74,119.69,long,-0.08174496629756002,-0.0978814208984375,hold_expired,1.0
2022-10-24 17:00:00,2022-10-24 21:00:00,119.15,118.97,long,-0.19104011857673342,-0.22762430419921875,hold_expired,1.0
2022-10-25 10:00:00,2022-10-25 14:00:00,119.23,123.54,long,3.574136909970524,4.261443557739258,hold_expired,1.0
2022-10-25 14:00:00,2022-10-25 18:00:00,123.54,124.69,long,0.8906876441048662,1.1003555236816407,hold_expired,1.0
2022-10-25 18:00:00,2022-10-25 22:00:00,124.69,124.33,long,-0.32865875626125535,-0.4098046112060547,hold_expired,1.0
2022-10-26 11:00:00,2022-10-26 15:00:00,125.97,123.94,long,-1.6511715169273595,-2.079980780029297,hold_expired,1.0
2022-10-26 17:00:00,2022-10-26 21:00:00,124.72,124.34,long,-0.34462546353220413,-0.4298168823242188,hold_expired,1.0
2022-10-26 22:00:00,2022-10-27 12:00:00,124.48,126.17,long,1.317372083072876,1.6398648132324218,hold_expired,1.0
2022-10-27 12:00:00,2022-10-27 16:00:00,126.17,126.33,long,0.08679057121229913,0.109503662109375,hold_expired,1.0
2022-10-27 16:00:00,2022-10-27 20:00:00,126.33,126.8,long,0.33196803106787487,0.4193752197265625,hold_expired,1.0
2022-10-27 20:00:00,2022-10-28 10:00:00,126.8,125.62,long,-0.9704134686487849,-1.2304843078613281,hold_expired,1.0
2022-10-28 13:00:00,2022-10-28 17:00:00,127.06,126.79,long,-0.2524528966240439,-0.3207666442871094,hold_expired,1.0
2022-10-28 18:00:00,2022-10-28 22:00:00,126.74,126.8,long,0.00733563708063988,0.00929718627929687,hold_expired,1.0
2022-10-28 23:00:00,2022-10-31 13:00:00,126.97,126.25,long,-0.6069506289187999,-0.7706452209472656,hold_expired,1.0
2022-10-31 15:00:00,2022-10-31 19:00:00,126.51,126.08,long,-0.3798263349374701,-0.48051830444335936,hold_expired,1.0
2022-10-31 20:00:00,2022-11-01 10:00:00,126.17,126.87,long,0.5146996792836387,0.6493965759277344,hold_expired,1.0
2022-11-01 10:00:00,2022-11-01 14:00:00,126.87,127.11,long,0.14913049379386323,0.18920186157226562,hold_expired,1.0
2022-11-01 14:00:00,2022-11-01 18:00:00,127.11,127.1,long,-0.047867307237294876,-0.06084413452148438,hold_expired,1.0
2022-11-01 21:00:00,2022-11-02 11:00:00,127.16,126.82,long,-0.30732931600164065,-0.3907999694824219,hold_expired,1.0
2022-11-02 13:00:00,2022-11-02 17:00:00,127.39,127.11,long,-0.25975255583819673,-0.330898779296875,hold_expired,1.0
2022-11-02 20:00:00,2022-11-03 10:00:00,127.15,124.92,long,-1.7934859072214033,-2.2804173583984375,hold_expired,1.0
2022-11-03 15:00:00,2022-11-03 19:00:00,125.07,125.44,long,0.2557773610054184,0.3199007446289063,hold_expired,1.0
2022-11-03 19:00:00,2022-11-03 22:00:00,125.44,125.47,long,-0.016089940244520144,-0.020183221435546878,end_of_data,1.0
2022-11-10 14:00:00,2022-11-10 18:00:00,134.57,135.87,long,0.9258376493052641,1.2458997924804687,hold_expired,1.0
2022-11-10 18:00:00,2022-11-10 22:00:00,135.87,136.32,long,0.2911416948251062,0.39557420654296876,hold_expired,1.0
2022-11-10 22:00:00,2022-11-11 12:00:00,136.32,135.98,long,-0.2893717525264533,-0.39447159423828126,hold_expired,1.0
2022-11-16 14:00:00,2022-11-16 18:00:00,138.79,139.0,long,0.1112823155364692,0.15444871826171874,hold_expired,1.0
2023-01-19 22:00:00,2023-01-20 12:00:00,149.65,149.0,long,-0.47425587985964157,-0.7097238952636719,hold_expired,1.0
2023-01-20 13:00:00,2023-01-20 17:00:00,149.49,150.71,long,0.7759456656885078,1.1599612182617187,hold_expired,1.0
2023-01-20 17:00:00,2023-01-20 21:00:00,150.71,150.67,long,-0.06654139833517111,-0.1002845458984375,hold_expired,1.0
2023-01-20 22:00:00,2023-01-23 12:00:00,150.78,153.1,long,1.498362741433047,2.2592313232421875,hold_expired,1.0
2023-01-23 12:00:00,2023-01-23 16:00:00,153.1,153.77,long,0.39753373328435104,0.608624169921875,hold_expired,1.0
2023-01-23 16:00:00,2023-01-23 20:00:00,153.77,153.6,long,-0.15053141805121542,-0.23147216796875,hold_expired,1.0
2023-01-24 10:00:00,2023-01-24 14:00:00,155.11,153.4,long,-1.1422272637797115,-1.7717087158203124,hold_expired,1.0
2023-01-25 10:00:00,2023-01-25 14:00:00,153.3,152.04,long,-0.8617597772953404,-1.3210777648925782,hold_expired,1.0
2023-01-25 17:00:00,2023-01-25 21:00:00,152.46,152.44,long,-0.05311837450967656,-0.08098427734375,hold_expired,1.0
2023-01-25 22:00:00,2023-01-26 12:00:00,152.64,153.13,long,0.28095616546949215,0.42885148925781247,hold_expired,1.0
2023-01-26 12:00:00,2023-01-26 16:00:00,153.13,152.93,long,-0.17058982447161725,-0.26122420654296874,hold_expired,1.0
2023-01-26 22:00:00,2023-01-27 12:00:00,152.59,152.33,long,-0.21035356912074613,-0.32097850341796874,hold_expired,1.0
2023-01-27 13:00:00,2023-01-27 17:00:00,153.15,153.14,long,-0.046524652485175115,-0.07125250244140625,hold_expired,1.0
2023-01-27 18:00:00,2023-01-27 22:00:00,153.14,153.16,long,-0.026939875448664097,-0.04125572509765625,hold_expired,1.0
2023-01-27 23:00:00,2023-01-30 13:00:00,153.2,152.8,long,-0.3010404084016966,-0.46119389648437503,hold_expired,1.0
2023-01-30 16:00:00,2023-01-30 20:00:00,153.02,153.27,long,0.1233446562679149,0.18874199829101562,hold_expired,1.0
2023-01-30 20:00:00,2023-01-31 10:00:00,153.27,155.33,long,1.303762968402351,1.998277557373047,hold_expired,1.0
2023-01-31 10:00:00,2023-01-31 14:00:00,155.33,154.86,long,-0.34252186629733056,-0.5320392211914062,hold_expired,1.0
2023-01-31 15:00:00,2023-01-31 19:00:00,155.67,157.66,long,1.2380930894946074,1.9273394897460938,hold_expired,1.0
2023-01-31 19:00:00,2023-01-31 23:00:00,157.66,158.07,long,0.2200035848378393,0.3468576599121094,hold_expired,1.0
2023-01-31 23:00:00,2023-02-01 13:00:00,158.07,159.0,long,0.5482246056577699,0.8665786743164062,hold_expired,1.0
2023-02-01 13:00:00,2023-02-01 17:00:00,159.0,157.2,long,-1.1718509774837853,-1.8632430541992187,hold_expired,1.0
2023-02-01 22:00:00,2023-02-02 12:00:00,157.85,159.12,long,0.7643933904167655,1.2065950134277343,hold_expired,1.0
2023-02-02 12:00:00,2023-02-02 16:00:00,159.12,159.7,long,0.32443303508754434,0.5162378295898438,hold_expired,1.0
2023-02-02 16:00:00,2023-02-02 20:00:00,159.7,159.55,long,-0.13390350693223904,-0.21384389648437502,hold_expired,1.0
2023-02-02 22:00:00,2023-02-03 12:00:00,159.5,158.21,long,-0.8486114674152625,-1.3535352905273437,hold_expired,1.0
2023-02-03 14:00:00,2023-02-03 18:00:00,159.23,160.96,long,1.046268310331752,1.6659729858398438,hold_expired,1.0
2023-02-03 18:00:00,2023-02-03 22:00:00,160.96,161.27,long,0.1525543900063278,0.24555155639648438,hold_expired,1.0
2023-02-03 22:00:00,2023-02-06 12:00:00,161.27,163.88,long,1.578080571740481,2.54497060546875,hold_expired,1.0
2023-02-06 12:00:00,2023-02-06 16:00:00,163.88,165.85,long,1.1618593859985624,1.9040552185058595,hold_expired,1.0
2023-02-06 16:00:00,2023-02-06 20:00:00,165.85,166.52,long,0.36389758680212775,0.603524169921875,hold_expired,1.0
2023-02-06 20:00:00,2023-02-07 10:00:00,166.52,165.06,long,-0.9166002150635181,-1.5263227172851563,hold_expired,1.0
2023-02-07 16:00:00,2023-02-07 20:00:00,165.54,164.69,long,-0.55336285971509,-0.9160368408203126,hold_expired,1.0
2023-02-07 22:00:00,2023-02-08 12:00:00,165.16,165.8,long,0.3474251468459781,0.5738073852539063,hold_expired,1.0
2023-02-08 12:00:00,2023-02-08 16:00:00,165.8,164.0,long,-1.1254300452177366,-1.8659630493164063,hold_expired,1.0
2023-02-08 20:00:00,2023-02-09 10:00:00,164.12,163.13,long,-0.6430905835826879,-1.055440234375,hold_expired,1.0
2023-02-09 14:00:00,2023-02-09 18:00:00,163.58,165.03,long,0.8462372757530309,1.384274951171875,hold_expired,1.0
2023-02-09 18:00:00,2023-02-09 22:00:00,165.03,165.42,long,0.19627303496512288,0.3239093872070312,hold_expired,1.0
2023-02-09 22:00:00,2023-02-10 12:00:00,165.42,165.34,long,-0.08835318258107096,-0.14615383300781248,hold_expired,1.0
2023-02-10 13:00:00,2023-02-10 17:00:00,165.73,165.56,long,-0.1425548607019743,-0.23625616455078124,hold_expired,1.0
2023-02-13 10:00:00,2023-02-13 14:00:00,166.28,165.41,long,-0.5631062813024039,-0.9363331176757812,hold_expired,1.0
2023-02-13 19:00:00,2023-02-13 23:00:00,165.38,164.32,long,-0.6808184349933901,-1.1259375610351563,hold_expired,1.0
2023-02-14 14:00:00,2023-02-14 18:00:00,163.62,162.2,long,-0.9076899002144923,-1.4851621704101563,hold_expired,1.0
2023-02-15 14:00:00,2023-02-15 18:00:00,160.41,157.21,long,-2.0344871720968016,-3.263520947265625,hold_expired,1.0
2023-02-16 10:00:00,2023-02-16 14:00:00,158.08,158.58,long,0.2762322837864461,0.43666799926757816,hold_expired,1.0
2023-02-16 14:00:00,2023-02-16 18:00:00,158.58,157.25,long,-0.8785268119475028,-1.3931678344726564,hold_expired,1.0
2023-02-16 19:00:00,2023-02-16 23:00:00,157.83,158.22,long,0.2070515037056437,0.32678939208984376,hold_expired,1.0
