trade_num,pnl_pct,equity_pct,exit_time,direction
3523,-0.14463662242498365,197.66352402058047,2019-09-05 15:00:00,long
3524,-0.8154388563134292,196.84808516426705,2019-09-06 13:00:00,long
3525,-0.3272938130152532,196.5207913512518,2019-09-06 18:00:00,long
3526,-0.3630818755970251,196.15770947565477,2019-09-10 13:00:00,long
3527,0.08873092454902091,196.2464404002038,2019-09-10 18:00:00,long
3528,0.03285219204307464,196.27929259224686,2019-09-11 13:00:00,long
3529,-0.265052248033793,196.01424034421308,2019-09-12 11:00:00,long
3530,-0.32579042109479583,195.68844992311827,2019-09-13 14:00:00,long
3531,0.058348973032124586,195.74679889615038,2019-09-16 10:00:00,long
3532,0.3743767083745027,196.1211756045249,2019-09-16 14:00:00,long
3533,0.09188835326684897,196.21306395779175,2019-09-16 18:00:00,long
3534,-0.2991698938887813,195.91389406390297,2019-09-17 13:00:00,long
3535,-0.03152638738522267,195.88236767651776,2019-09-18 11:00:00,long
3536,-0.12058560402195613,195.7617820724958,2019-09-18 16:00:00,long
3537,-0.4996724576446795,195.2621096148511,2019-09-20 10:00:00,long
3538,-0.795762787075505,194.4663468277756,2019-09-23 10:00:00,long
3539,0.05963159545116199,194.52597842322675,2019-09-24 14:00:00,long
3540,-1.567633986144177,192.95834443708256,2019-09-24 18:00:00,long
3541,0.5730222371108159,193.53136667419338,2019-09-25 18:00:00,long
3542,0.8673582164857542,194.39872489067912,2019-09-26 13:00:00,long
3543,-0.6785589142658406,193.72016597641328,2019-09-26 17:00:00,long
3544,-0.3144331082741766,193.4057328681391,2019-09-27 16:00:00,long
3545,0.14034388731777142,193.54607675545688,2019-09-30 18:00:00,long
3546,0.2893004162712254,193.8353771717281,2019-10-01 13:00:00,long
3547,-0.5782845784781353,193.25709259324998,2019-10-01 17:00:00,long
3548,-0.09781557588507124,193.1592770173649,2019-10-03 10:00:00,long
3549,-0.20456298287851,192.9547140344864,2019-10-03 16:00:00,long
3550,-0.2621086700725442,192.69260536441385,2019-10-04 14:00:00,long
3551,0.5335215503928148,193.22612691480666,2019-10-07 16:00:00,long
3552,0.19871448361139118,193.42484139841804,2019-10-08 11:00:00,long
3553,-0.4236779785143926,193.00116341990363,2019-10-08 15:00:00,long
3554,0.8313919528806323,193.83255537278427,2019-10-09 13:00:00,long
3555,-0.21101815206962718,193.62153722071466,2019-10-09 17:00:00,long
3556,1.6366229890014166,195.25816020971607,2019-10-11 10:00:00,long
3557,-0.17885767032987995,195.0793025393862,2019-10-11 14:00:00,long
3558,-0.14855591748099892,194.9307466219052,2019-10-14 10:00:00,long
3559,-0.8293646056865399,194.10138201621865,2019-10-14 15:00:00,long
3560,-0.7510225352744662,193.35035948094418,2019-10-15 14:00:00,long
3561,0.23470840432617857,193.58506788527035,2019-10-16 12:00:00,long
3562,0.25569934557500756,193.84076723084536,2019-10-16 16:00:00,long
3563,0.13342319476156386,193.97419042560693,2019-10-17 11:00:00,long
3564,0.4144558676187094,194.38864629322563,2019-10-17 15:00:00,long
3565,0.9078805959824507,195.29652688920808,2019-10-18 10:00:00,long
3566,0.4935112059765209,195.7900380951846,2019-10-18 14:00:00,long
3567,-0.018771526879312637,195.7712665683053,2019-10-18 18:00:00,long
3568,-0.5937291531059148,195.17753741519937,2019-10-21 14:00:00,long
3569,0.32150282324593543,195.4990402384453,2019-10-22 10:00:00,long
3570,0.44310375149043696,195.94214398993574,2019-10-22 14:00:00,long
3571,1.0986750168312025,197.04081900676695,2019-10-22 18:00:00,long
3572,-0.5445521516534089,196.49626685511353,2019-10-23 13:00:00,long
3573,0.24879120345647848,196.74505805857,2019-10-23 18:00:00,long
3574,-0.08173565105735756,196.66332240751265,2019-10-24 13:00:00,long
3575,-0.22656726402153984,196.43675514349113,2019-10-25 10:00:00,long
3576,0.2932679392496745,196.73002308274081,2019-10-28 13:00:00,long
3577,-2.253013191945362,194.47700989079544,2019-10-28 17:00:00,long
3578,-0.13659318398871903,194.34041670680674,2019-10-29 16:00:00,long
3579,1.1271277366223196,195.46754444342906,2019-10-30 12:00:00,long
3580,-0.7222713691682335,194.74527307426084,2019-10-30 16:00:00,long
3581,0.0024919631446452322,194.7477650374055,2019-11-01 17:00:00,long
3582,-0.219771965519501,194.527993071886,2019-11-05 14:00:00,long
3583,-0.610403802932084,193.9175892689539,2019-11-06 11:00:00,long
3584,0.2536626906228111,194.1712519595767,2019-11-06 18:00:00,long
3585,1.2608863490912365,195.43213830866793,2019-11-07 13:00:00,long
3586,-0.27123344806151056,195.16090486060642,2019-11-07 17:00:00,long
3587,-1.070721649484536,194.09018321112188,2019-11-08 13:00:00,long
3588,0.2633646432687994,194.35354785439068,2019-11-11 11:00:00,long
3589,0.0014266727064457443,194.35497452709714,2019-11-11 15:00:00,long
3590,0.27910891960816064,194.6340834467053,2019-11-12 12:00:00,long
3591,-0.320915592897129,194.31316785380815,2019-11-12 16:00:00,long
3592,0.5327343381943019,194.84590219200246,2019-11-14 11:00:00,long
3593,-0.7309072023182981,194.11499498968416,2019-11-14 15:00:00,long
3594,0.18311274928042764,194.2981077389646,2019-11-15 13:00:00,long
3595,0.4304327706199429,194.72854050958455,2019-11-15 17:00:00,long
3596,-0.14033127428469996,194.58820923529984,2019-11-18 12:00:00,long
3597,-0.03581422735155691,194.5523950079483,2019-11-19 15:00:00,long
3598,-0.7297453319123186,193.82264967603598,2019-11-20 16:00:00,long
3599,-0.22095880403156237,193.6016908720044,2019-11-21 18:00:00,long
3600,-0.12822147262641287,193.473469399378,2019-11-22 14:00:00,long
3601,-0.04,193.433469399378,2019-11-25 13:00:00,long
3602,-0.2645753616089111,193.1688940377691,2019-11-27 14:00:00,long
3603,-0.29180498269235366,192.87708905507674,2019-11-29 11:00:00,long
3604,1.1635967702512837,194.040685825328,2019-12-02 11:00:00,long
3605,-0.9160860633699338,193.12459976195808,2019-12-02 15:00:00,long
3606,0.3499922737209761,193.47459203567905,2019-12-04 15:00:00,long
3607,-0.5148029526016423,192.9597890830774,2019-12-05 10:00:00,long
3608,0.7962029709939511,193.75599205407136,2019-12-06 10:00:00,long
3609,0.0846015245542629,193.84059357862563,2019-12-06 14:00:00,long
3610,0.8869343724696808,194.7275279510953,2019-12-06 18:00:00,long
3611,0.3129113872136746,195.040439338309,2019-12-09 13:00:00,long
3612,0.5192778985200326,195.55971723682904,2019-12-09 17:00:00,long
3613,0.018987482313880418,195.57870471914293,2019-12-10 12:00:00,long
3614,-0.15764919752532663,195.4210555216176,2019-12-10 17:00:00,long
3615,0.8226239148739005,196.2436794364915,2019-12-11 14:00:00,long
3616,-0.24758242039540296,195.99609701609612,2019-12-11 18:00:00,long
3617,0.09665334008468174,196.0927503561808,2019-12-12 14:00:00,long
3618,-0.3377446365297436,195.75500571965105,2019-12-12 18:00:00,long
3619,-0.01100525081872192,195.74400046883233,2019-12-13 14:00:00,long
3620,-0.27133854606982155,195.4726619227625,2019-12-16 16:00:00,long
3621,-0.0730424361616964,195.3996194866008,2019-12-17 12:00:00,long
3622,-0.2672473170529614,195.13237216954786,2019-12-17 17:00:00,long
3623,1.3290214775050424,196.46139364705292,2019-12-18 16:00:00,long
3624,1.053483514261619,197.51487716131453,2019-12-19 11:00:00,long
3625,-1.020753239166426,196.4941239221481,2019-12-19 15:00:00,long
3626,-0.019552943067804193,196.4745709790803,2019-12-20 15:00:00,long
3627,0.4216744710695026,196.89624545014982,2019-12-23 13:00:00,long
3628,0.6188376184024077,197.51508306855223,2019-12-23 17:00:00,long
3629,0.23877199123738807,197.75385505978963,2019-12-24 12:00:00,long
3630,0.29844191495686034,198.0522969747465,2019-12-24 16:00:00,long
3631,-0.5740518914028225,197.47824508334367,2019-12-25 11:00:00,long
3632,0.19361768785147865,197.67186277119515,2019-12-26 10:00:00,long
3633,-0.349425347755342,197.32243742343982,2019-12-26 14:00:00,long
3634,0.7091252682996514,198.03156269173948,2019-12-27 13:00:00,long
3635,1.0873202699554878,199.11888296169496,2019-12-27 17:00:00,long
3636,-0.06371720683073948,199.05516575486422,2019-12-30 12:00:00,long
3637,0.6633327226521045,199.71849847751633,2019-12-30 17:00:00,long
3638,-0.06354128945362025,199.65495718806272,2019-12-30 18:00:00,long
3639,-1.2789692789713543,198.37598790909138,2020-01-06 13:00:00,long
3640,1.4728051843858943,199.84879309347727,2020-01-08 11:00:00,long
3641,0.568586532898028,200.4173796263753,2020-01-08 15:00:00,long
3642,1.2241009191609653,201.64148054553627,2020-01-09 10:00:00,long
3643,-0.6603259595183342,200.98115458601794,2020-01-09 14:00:00,long
3644,-0.34896890736529096,200.63218567865263,2020-01-10 15:00:00,long
3645,0.0024900043052573624,200.6346756829579,2020-01-13 14:00:00,long
3646,1.1966157195015603,201.83129140245944,2020-01-14 10:00:00,long
3647,-0.944685210009327,200.8866061924501,2020-01-14 14:00:00,long
3648,-0.777505004939527,200.1091011875106,2020-01-16 14:00:00,long
3649,1.3150122729224916,201.4241134604331,2020-01-17 13:00:00,long
3650,0.6112154040574114,202.0353288644905,2020-01-17 17:00:00,long
3651,0.6907190043300805,202.7260478688206,2020-01-20 12:00:00,long
3652,0.32649053150084856,203.05253840032142,2020-01-20 16:00:00,long
3653,-0.3750299907398183,202.6775084095816,2020-01-21 11:00:00,long
3654,1.3209945596639672,203.99850296924558,2020-01-21 18:00:00,long
3655,-0.18173277821988004,203.8167701910257,2020-01-22 13:00:00,long
3656,-0.6551746803262612,203.16159551069944,2020-01-23 13:00:00,long
3657,-0.9639638755523924,202.19763163514705,2020-01-23 18:00:00,long
3658,0.5151721200326513,202.7128037551797,2020-01-24 16:00:00,long
3659,-2.2409179577023175,200.47188579747737,2020-01-27 11:00:00,long
3660,0.002833964618772185,200.47471976209613,2020-01-28 17:00:00,long
3661,0.7553347684607654,201.23005453055688,2020-01-29 13:00:00,long
3662,0.24098748420957652,201.47104201476645,2020-01-29 17:00:00,long
3663,-0.9919022087869486,200.47913980597951,2020-01-30 12:00:00,long
3664,-0.3469645737062793,200.13217523227323,2020-01-31 13:00:00,long
3665,0.6597707615679801,200.7919459938412,2020-02-03 17:00:00,long
3666,-0.18919063707390765,200.6027553567673,2020-02-04 12:00:00,long
3667,0.2464290013885672,200.84918435815587,2020-02-04 17:00:00,long
3668,0.4060246625842408,201.2552090207401,2020-02-05 12:00:00,long
3669,0.006739567394175882,201.26194858813426,2020-02-05 16:00:00,long
3670,-0.821553193135806,200.44039539499846,2020-02-06 12:00:00,long
3671,1.4385947840223718,201.87899017902083,2020-02-10 10:00:00,long
3672,-0.7606880742034103,201.11830210481742,2020-02-10 14:00:00,long
3673,0.10931963456627834,201.2276217393837,2020-02-11 14:00:00,long
3674,-0.1655565942853256,201.06206514509836,2020-02-11 18:00:00,long
3675,-0.36566847281802484,200.69639667228034,2020-02-12 17:00:00,long
3676,-0.5505039367794703,200.14589273550087,2020-02-13 15:00:00,long
3677,-0.784737092437184,199.36115564306368,2020-02-14 12:00:00,long
3678,-0.5801960606374992,198.7809595824262,2020-02-17 10:00:00,long
3679,-0.9320051897019859,197.8489543927242,2020-02-18 10:00:00,long
3680,-0.16421769304056466,197.68473669968364,2020-02-18 18:00:00,long
3681,-0.184259965242986,197.50047673444067,2020-02-19 14:00:00,long
3682,0.31949416169963524,197.8199708961403,2020-02-20 11:00:00,long
3683,0.17890647085039746,197.99887736699068,2020-02-20 15:00:00,long
3684,-1.485589428686693,196.513287938304,2020-02-21 10:00:00,long
3685,0.32408886454006774,196.83737680284406,2020-02-21 18:00:00,long
3686,-1.6066753915950964,195.23070141124896,2020-02-25 13:00:00,long
3687,1.4459986442139912,196.67670005546296,2020-02-26 17:00:00,long
3688,-1.4042197636820188,195.27248029178094,2020-02-27 12:00:00,long
3689,0.39806255550644865,195.67054284728738,2020-03-02 10:00:00,long
3690,-2.9462948215739315,192.72424802571345,2020-03-02 14:00:00,long
3691,0.3750683696951625,193.0993163954086,2020-03-03 14:00:00,long
3692,0.8165372966903867,193.915853692099,2020-03-03 18:00:00,long
3693,-0.7794032725758884,193.13645041952313,2020-03-04 13:00:00,long
3694,0.11748675460423741,193.25393717412737,2020-03-04 18:00:00,long
3695,-0.6349458626579296,192.61899131146944,2020-03-05 13:00:00,long
3696,-5.880008991996748,186.73898231947268,2020-03-10 13:00:00,long
3697,-4.188570605282008,182.5504117141907,2020-03-10 18:00:00,long
3698,5.027258545242274,187.57767025943295,2020-03-13 14:00:00,long
3699,0.3795964078541446,187.9572666672871,2020-03-13 18:00:00,long
3700,-3.2600201621689235,184.69724650511816,2020-03-17 12:00:00,long
3701,2.4952596177024895,187.19250612282065,2020-03-19 14:00:00,long
3702,3.646951949884851,190.8394580727055,2020-03-19 18:00:00,long
3703,3.779617803193258,194.61907587589874,2020-03-20 13:00:00,long
3704,0.1429370334339263,194.76201290933267,2020-03-20 17:00:00,long
3705,0.2080164388358638,194.97002934816854,2020-03-24 10:00:00,long
3706,0.49862271373557565,195.46865206190412,2020-03-24 15:00:00,long
3707,4.448751860910209,199.91740392281434,2020-03-25 10:00:00,long
3708,-4.888422802685061,195.0289811201293,2020-03-25 14:00:00,long
3709,0.8395186986674279,195.86849981879672,2020-03-26 18:00:00,long
3710,-1.6029363143750168,194.2655635044217,2020-03-27 13:00:00,long
3711,0.11417897684012233,194.37974248126181,2020-03-30 17:00:00,long
3712,1.7356010928961747,196.11534357415798,2020-03-31 13:00:00,long
3713,0.28208649787646817,196.39743007203444,2020-03-31 17:00:00,long
3714,-1.2118300077041162,195.18560006433032,2020-04-01 12:00:00,long
3715,0.9177066134026638,196.10330667773297,2020-04-02 13:00:00,long
3716,-0.21686187528428746,195.8864448024487,2020-04-02 17:00:00,long
3717,-0.9331073514390152,194.95333745100967,2020-04-03 13:00:00,long
3718,0.25463525747396937,195.20797270848365,2020-04-06 10:00:00,long
3719,0.3125332232061425,195.5205059316898,2020-04-06 14:00:00,long
3720,1.4822682437331656,197.00277417542296,2020-04-06 18:00:00,long
3721,4.500257891942647,201.5030320673656,2020-04-07 13:00:00,long
3722,-1.925655346848516,199.5773767205171,2020-04-07 17:00:00,long
3723,-0.7330811835810709,198.84429553693602,2020-04-08 13:00:00,long
3724,1.9936105992245612,200.83790613616057,2020-04-09 11:00:00,long
3725,0.45455875637550325,201.29246489253606,2020-04-09 15:00:00,long
3726,-0.6748447135086547,200.6176201790274,2020-04-10 10:00:00,long
3727,-1.7367601403074755,198.88086003871993,2020-04-13 10:00:00,long
3728,1.226462369375287,200.10732240809523,2020-04-14 11:00:00,long
3729,-0.9531557312141596,199.15416667688106,2020-04-14 15:00:00,long
3730,1.0132026253624022,200.16736930224346,2020-04-16 14:00:00,long
3731,-0.7979837961527351,199.36938550609074,2020-04-16 18:00:00,long
3732,1.3807921883801475,200.7501776944709,2020-04-17 15:00:00,long
3733,0.001818284076731597,200.75199597854763,2020-04-20 10:00:00,long
3734,-1.5503678970307422,199.20162808151687,2020-04-21 13:00:00,long
3735,1.0913233225028964,200.29295140401976,2020-04-22 11:00:00,long
3736,1.0309514556413704,201.32390285966113,2020-04-22 15:00:00,long
3737,-0.6275059502070344,200.6963969094541,2020-04-23 10:00:00,long
3738,-0.1707475034754712,200.52564940597864,2020-04-23 16:00:00,long
3739,-1.3217983358791157,199.20385107009952,2020-04-24 12:00:00,long
3740,-1.0303675904605059,198.173483479639,2020-04-24 18:00:00,long
3741,-0.6973134002548883,197.4761700793841,2020-04-27 15:00:00,long
3742,0.9681947228001477,198.44436480218425,2020-04-28 14:00:00,long
3743,0.7334160959641574,199.1777808981484,2020-04-28 18:00:00,long
3744,-0.04,199.1377808981484,2020-04-28 18:00:00,long
3745,1.20718768200747,200.34496858015586,2020-04-30 12:00:00,long
3746,-0.2570807371342184,200.08788784302163,2020-04-30 16:00:00,long
3747,-1.2439103184514275,198.8439775245702,2020-05-04 12:00:00,long
3748,-0.21406336745835947,198.62991415711184,2020-05-05 14:00:00,long
3749,-0.3219241422671423,198.3079900148447,2020-05-06 10:00:00,long
3750,-0.0757413925471112,198.2322486222976,2020-05-06 15:00:00,long
3751,0.6232018963316385,198.85545051862923,2020-05-07 15:00:00,long
3752,-1.0991942171292903,197.75625630149995,2020-05-08 10:00:00,long
3753,-0.6837768561091772,197.07247944539077,2020-05-12 10:00:00,long
3754,-0.7133218063046519,196.3591576390861,2020-05-13 18:00:00,long
3755,-0.7127042782924545,195.64645336079366,2020-05-15 14:00:00,long
3756,0.3422354375770447,195.9886887983707,2020-05-18 14:00:00,long
3757,1.3061498420958417,197.29483864046654,2020-05-18 18:00:00,long
3758,0.24576751396979224,197.54060615443632,2020-05-19 13:00:00,long
3759,-0.4674215199580321,197.07318463447828,2020-05-19 17:00:00,long
3760,0.4897689039152591,197.56295353839354,2020-05-20 15:00:00,long
3761,1.4939810645127793,199.05693460290632,2020-05-21 10:00:00,long
3762,-0.3072184802007485,198.74971612270556,2020-05-21 14:00:00,long
3763,-1.7146637223329753,197.0350524003726,2020-05-22 11:00:00,long
3764,-0.11382846638663915,196.92122393398594,2020-05-25 15:00:00,long
3765,1.5959274684141131,198.51715140240006,2020-05-26 12:00:00,long
3766,0.7183628469120675,199.23551424931213,2020-05-26 16:00:00,long
3767,0.8611330324605784,200.0966472817727,2020-05-27 11:00:00,long
3768,0.31520324323034987,200.41185052500305,2020-05-27 15:00:00,long
3769,1.1330862149767644,201.54493673997982,2020-05-28 10:00:00,long
3770,1.3643666664454694,202.9093034064253,2020-05-28 14:00:00,long
3771,1.0147034340850176,203.92400684051032,2020-05-28 18:00:00,long
3772,-2.317592279201601,201.60641456130872,2020-05-29 13:00:00,long
3773,-1.1244187344081675,200.48199582690054,2020-06-01 14:00:00,long
3774,1.7322078701664831,202.21420369706703,2020-06-02 13:00:00,long
3775,2.125818566987202,204.34002226405423,2020-06-02 17:00:00,long
3776,2.8211640389762054,207.16118630303043,2020-06-03 12:00:00,long
3777,0.731121394163748,207.89230769719418,2020-06-03 16:00:00,long
3778,-1.3290368235247012,206.5632708736695,2020-06-04 11:00:00,long
3779,-0.42418325353551795,206.13908762013398,2020-06-05 14:00:00,long
3780,0.9162412125974805,207.05532883273145,2020-06-08 10:00:00,long
3781,0.13221743383564014,207.1875462665671,2020-06-08 14:00:00,long
3782,-0.35216997319786414,206.83537629336922,2020-06-08 18:00:00,long
3783,-0.548280036592022,206.2870962567772,2020-06-09 18:00:00,long
3784,-2.204198527276064,204.08289772950113,2020-06-15 13:00:00,long
3785,1.4213568427129495,205.50425457221408,2020-06-16 12:00:00,long
3786,0.45435899556499054,205.95861356777908,2020-06-16 16:00:00,long
3787,-0.7684313412950183,205.19018222648407,2020-06-17 11:00:00,long
3788,-0.3993300873673192,204.79085213911674,2020-06-17 17:00:00,long
3789,2.094328287931254,206.885180427048,2020-06-19 13:00:00,long
3790,-1.034415775764127,205.85076465128387,2020-06-19 17:00:00,long
3791,-0.4609632465751725,205.3898014047087,2020-06-22 16:00:00,long
3792,0.23686832094386095,205.62666972565256,2020-06-22 23:00:00,long
3793,0.8076986684784013,206.43436839413096,2020-06-23 13:00:00,long
3794,0.06567246068158517,206.50004085481254,2020-06-23 17:00:00,long
3795,-0.5917895688668849,205.90825128594565,2020-06-23 21:00:00,long
3796,0.8700673063936081,206.77831859233928,2020-06-25 18:00:00,long
3797,0.6327431403152407,207.4110617326545,2020-06-25 22:00:00,long
3798,-0.8293054062095517,206.58175632644495,2020-06-26 12:00:00,long
3799,0.17177377546166275,206.75353010190662,2020-06-29 11:00:00,long
3800,0.09269281621859851,206.84622291812522,2020-06-29 15:00:00,long
3801,0.8139797648584055,207.66020268298362,2020-06-29 19:00:00,long
3802,0.13032665246672123,207.79052933545034,2020-06-29 23:00:00,long
3803,-1.3274048188560075,206.46312451659435,2020-06-30 13:00:00,long
3804,-0.34978157486040795,206.11334294173395,2020-06-30 21:00:00,long
3805,2.4599929789743262,208.57333592070827,2020-07-02 12:00:00,long
3806,0.5313355536150705,209.10467147432334,2020-07-02 16:00:00,long
3807,0.17005321888111827,209.27472469320446,2020-07-02 20:00:00,long
3808,0.5840699430858134,209.85879463629027,2020-07-03 10:00:00,long
3809,-0.6081205546979702,209.2506740815923,2020-07-03 14:00:00,long
3810,0.06942691824958874,209.32010099984188,2020-07-03 19:00:00,long
3811,0.235650444976096,209.555751444818,2020-07-03 23:00:00,long
3812,1.7278358754642649,211.28358732028224,2020-07-06 13:00:00,long
3813,-0.22628372989980716,211.05730359038242,2020-07-06 17:00:00,long
3814,-1.4003346339671692,209.65696895641526,2020-07-07 13:00:00,long
3815,-0.3513336498599208,209.30563530655533,2020-07-07 21:00:00,long
3816,-0.6692224588174074,208.63641284773792,2020-07-08 20:00:00,long
3817,0.08815109251194372,208.72456394024985,2020-07-09 12:00:00,long
3818,-0.06843995808969394,208.65612398216015,2020-07-09 16:00:00,long
3819,-0.76643417630364,207.8896898058565,2020-07-10 11:00:00,long
3820,2.2891508112034007,210.1788406170599,2020-07-10 18:00:00,long
3821,-0.24222103654400923,209.9366195805159,2020-07-10 22:00:00,long
3822,-0.7276292939424448,209.20899028657345,2020-07-13 13:00:00,long
3823,1.1406768456917071,210.34966713226515,2020-07-14 18:00:00,long
3824,0.05086599212492909,210.40053312439008,2020-07-14 22:00:00,long
3825,-0.10689194108422939,210.29364118330585,2020-07-15 12:00:00,long
3826,-0.08265589152443505,210.2109852917814,2020-07-15 17:00:00,long
3827,0.04058229079047574,210.25156758257188,2020-07-15 23:00:00,long
3828,-0.7693975637115356,209.48217001886036,2020-07-16 13:00:00,long
3829,0.9790375902102472,210.4612076090706,2020-07-16 18:00:00,long
3830,-0.2898315720379569,210.17137603703264,2020-07-16 22:00:00,long
3831,-0.10637804806746605,210.0649979889652,2020-07-17 18:00:00,long
3832,-0.64714621261622,209.41785177634898,2020-07-20 10:00:00,long
3833,0.5040423820923877,209.92189415844138,2020-07-20 18:00:00,long
3834,0.5857874720526621,210.50768163049403,2020-07-20 22:00:00,long
3835,1.975309798651358,212.4829914291454,2020-07-21 12:00:00,long
3836,-0.06291892590662934,212.42007250323877,2020-07-21 16:00:00,long
3837,-0.016935153771986736,212.4031373494668,2020-07-22 18:00:00,long
3838,-0.8298374084404743,211.5732999410263,2020-07-23 14:00:00,long
3839,-0.22976270219520725,211.3435372388311,2020-07-24 17:00:00,long
3840,-0.3535072987264336,210.99002994010465,2020-07-24 22:00:00,long
3841,0.9599405700655866,211.94997051017023,2020-07-27 13:00:00,long
3842,-0.5991881873904891,211.35078232277974,2020-07-27 17:00:00,long
3843,-0.3396145301946048,211.01116779258513,2020-07-28 12:00:00,long
3844,-0.4234376863326809,210.58773010625245,2020-07-28 22:00:00,long
3845,0.35175592633014463,210.9394860325826,2020-07-29 14:00:00,long
3846,0.46499867226533953,211.40448470484796,2020-07-29 18:00:00,long
3847,-0.11308646646942526,211.29139823837855,2020-07-29 22:00:00,long
3848,-0.9021322428429608,210.3892659955356,2020-07-30 13:00:00,long
3849,0.13944746876070244,210.5287134642963,2020-07-30 19:00:00,long
3850,0.1758706524576549,210.70458411675395,2020-07-30 23:00:00,long
3851,0.876617032292397,211.58120114904634,2020-07-31 13:00:00,long
3852,0.26882214621129424,211.85002329525764,2020-07-31 17:00:00,long
3853,0.08676845411394099,211.9367917493716,2020-07-31 21:00:00,long
3854,1.7641732522282447,213.70096500159983,2020-08-03 11:00:00,long
3855,0.9193764327568706,214.6203414343567,2020-08-03 15:00:00,long
3856,-0.23797014995121094,214.38237128440548,2020-08-03 19:00:00,long
3857,-0.04,214.3423712844055,2020-08-03 22:00:00,long
3858,-0.0796537557493645,214.2627175286561,2020-08-04 19:00:00,long
3859,0.18887971935918862,214.4515972480153,2020-08-05 10:00:00,long
3860,-0.35178875675149646,214.09980849126381,2020-08-05 14:00:00,long
3861,-0.08417819898003667,214.0156302922838,2020-08-06 10:00:00,long
3862,-0.11095030847157515,213.9046799838122,2020-08-07 11:00:00,long
3863,0.2647104503162627,214.16939043412847,2020-08-07 17:00:00,long
3864,-0.08842952796459214,214.08096090616388,2020-08-07 21:00:00,long
3865,0.21531009341364227,214.29627099957753,2020-08-10 12:00:00,long
3866,-1.0454676894765824,213.25080331010093,2020-08-10 16:00:00,long
3867,-0.04442146233752766,213.2063818477634,2020-08-10 23:00:00,long
3868,1.0676292129546234,214.274011060718,2020-08-11 14:00:00,long
3869,1.5621101352857887,215.8361211960038,2020-08-11 18:00:00,long
3870,-0.9988874430836125,214.83723375292018,2020-08-11 22:00:00,long
3871,0.779543861040379,215.61677761396055,2020-08-12 14:00:00,long
3872,1.1290353620085505,216.7458129759691,2020-08-12 18:00:00,long
3873,0.1298101374239194,216.87562311339303,2020-08-12 22:00:00,long
3874,0.3693327426949517,217.24495585608798,2020-08-13 12:00:00,long
3875,-0.5794297951482457,216.66552606093973,2020-08-13 16:00:00,long
3876,-0.5346635545128025,216.13086250642692,2020-08-13 22:00:00,long
3877,-0.16508050220122983,215.9657820042257,2020-08-14 18:00:00,long
3878,0.07678393546380931,216.04256593968952,2020-08-14 23:00:00,long
3879,0.24328541259417527,216.2858513522837,2020-08-17 13:00:00,long
3880,-1.2447259399859845,215.0411254122977,2020-08-17 17:00:00,long
3881,0.19599964007679305,215.2371250523745,2020-08-17 23:00:00,long
3882,-0.044208479202456866,215.19291657317203,2020-08-18 13:00:00,long
3883,-1.0888879429250862,214.10402863024694,2020-08-18 18:00:00,long
3884,0.5904839608995789,214.69451259114652,2020-08-19 12:00:00,long
3885,0.8556401526199752,215.5501527437665,2020-08-19 16:00:00,long
3886,-0.09000880417522206,215.46014393959126,2020-08-19 20:00:00,long
3887,-0.9374310133516371,214.52271292623962,2020-08-21 12:00:00,long
3888,-0.25135176259459063,214.27136116364503,2020-08-21 21:00:00,long
3889,0.4912323193919107,214.76259348303694,2020-08-24 12:00:00,long
3890,-0.7402745244446822,214.02231895859225,2020-08-24 16:00:00,long
3891,-0.5669840080696353,213.45533495052263,2020-08-25 12:00:00,long
3892,-0.5139228603372069,212.94141209018542,2020-08-26 11:00:00,long
3893,0.14932781229546424,213.0907399024809,2020-08-26 18:00:00,long
3894,0.008342247596153847,213.09908215007704,2020-08-26 22:00:00,long
3895,-0.1980020203493834,212.90108012972766,2020-08-27 13:00:00,long
3896,0.3268107012385971,213.22789083096626,2020-08-28 13:00:00,long
3897,-0.4230798588551916,212.80481097211106,2020-08-28 17:00:00,long
3898,1.1925794588419258,213.99739043095298,2020-08-31 11:00:00,long
3899,-0.8953534077983532,213.10203702315462,2020-08-31 15:00:00,long
3900,0.11470217331998162,213.2167391964746,2020-09-01 12:00:00,long
3901,0.01737568892383908,213.23411488539844,2020-09-01 16:00:00,long
3902,-0.12802859395712976,213.1060862914413,2020-09-01 21:00:00,long
3903,-0.11474895272822148,212.99133733871307,2020-09-02 12:00:00,long
3904,-0.30484009784862237,212.68649724086444,2020-09-03 12:00:00,long
3905,-1.7767901693891346,210.9097070714753,2020-09-03 20:00:00,long
3906,-0.36778890690693483,210.5419181645684,2020-09-04 14:00:00,long
3907,0.5841678696275694,211.12608603419596,2020-09-04 20:00:00,long
3908,0.9651362621841585,212.09122229638012,2020-09-07 10:00:00,long
3909,-0.6944563758637201,211.3967659205164,2020-09-07 14:00:00,long
3910,-0.017406314850455663,211.37935960566594,2020-09-07 23:00:00,long
3911,-0.2325398502050107,211.14681975546094,2020-09-08 23:00:00,long
3912,-0.11782242541812507,211.0289973300428,2020-09-09 16:00:00,long
3913,-0.04,210.98899733004282,2020-09-09 23:00:00,long
3914,1.6788144299608097,212.66781176000364,2020-09-10 18:00:00,long
3915,-0.6348004749012595,212.0330112851024,2020-09-10 22:00:00,long
3916,0.14075204416048726,212.17376332926287,2020-09-11 15:00:00,long
3917,-0.3783036411677941,211.79545968809506,2020-09-11 19:00:00,long
