trade_num,pnl_pct,equity_pct,exit_time,direction
1196,-0.10979001966692589,37.4397277878164,2024-05-13 15:00:00,long
1197,-0.18581003942293225,37.25391774839347,2024-05-13 21:00:00,long
1198,0.844669233042956,38.098586981436426,2024-05-14 18:00:00,long
1199,-0.04,38.05858698143643,2024-05-14 22:00:00,long
1200,0.3622830356721446,38.42087001710857,2024-05-15 13:00:00,long
1201,0.12903586713636095,38.54990588424493,2024-05-15 17:00:00,long
1202,-0.11187753593784845,38.43802834830708,2024-05-15 21:00:00,long
1203,0.2414556951029646,38.67948404341004,2024-05-16 13:00:00,long
1204,0.41842395083452627,39.097907994244565,2024-05-16 17:00:00,long
1205,0.13694703318965393,39.23485502743422,2024-05-16 21:00:00,long
1206,-0.5822916937028081,38.652563333731415,2024-05-17 11:00:00,long
1207,0.06536493393817329,38.717928267669585,2024-05-17 18:00:00,long
1208,-0.0771473623167809,38.640780905352806,2024-05-17 22:00:00,long
1209,-0.5876033549693102,38.053177550383495,2024-05-20 13:00:00,long
1210,-0.24531803266982602,37.807859517713666,2024-05-20 20:00:00,long
1211,-0.382517639470746,37.42534187824292,2024-05-21 13:00:00,long
1212,-0.10866796376533096,37.31667391447759,2024-05-21 21:00:00,long
1213,0.6810763675002712,37.997750281977865,2024-05-22 12:00:00,long
1214,-0.15777088488771643,37.83997939709015,2024-05-22 16:00:00,long
1215,-0.024507813247182823,37.815471583842964,2024-05-22 21:00:00,long
1216,0.26362083532480934,38.07909241916777,2024-05-23 19:00:00,long
1217,-0.08323904198486454,37.995853377182904,2024-05-23 23:00:00,long
1218,-0.03066518064830242,37.965188196534605,2024-05-24 22:00:00,long
1219,0.582922187428187,38.54811038396279,2024-05-28 11:00:00,long
1220,-0.06187910297385348,38.48623128098894,2024-05-28 15:00:00,long
1221,-0.19715183602898873,38.28907944495995,2024-05-29 12:00:00,long
1222,0.6079129002911976,38.89699234525115,2024-05-29 20:00:00,long
1223,0.20374656732095267,39.100738912572105,2024-05-30 10:00:00,long
1224,-0.5013728399835841,38.59936607258852,2024-05-30 14:00:00,long
1225,-0.5554854782931149,38.04388059429541,2024-05-31 15:00:00,long
1226,-1.7355904323598927,36.30829016193552,2024-05-31 21:00:00,long
1227,0.13428515444635244,36.44257531638187,2024-06-03 21:00:00,long
1228,-0.5121836769595906,35.93039163942228,2024-06-06 14:00:00,long
1229,0.3047530780896722,36.23514471751196,2024-06-07 11:00:00,long
1230,1.4837582810570895,37.71890299856905,2024-06-07 15:00:00,long
1231,0.04460747734255276,37.7635104759116,2024-06-07 19:00:00,long
1232,0.132186561735,37.8956970376466,2024-06-07 23:00:00,long
1233,-0.23377028133506156,37.66192675631154,2024-06-10 13:00:00,long
1234,-0.15659137657189143,37.50533537973965,2024-06-11 13:00:00,long
1235,0.12064690839707869,37.625982288136726,2024-06-11 21:00:00,long
1236,-0.8577056137465228,36.7682766743902,2024-06-13 11:00:00,long
1237,0.11780668032273221,36.88608335471293,2024-06-13 20:00:00,long
1238,-0.09987280687368823,36.78621054783924,2024-06-14 10:00:00,long
1239,-0.23372788567653846,36.5524826621627,2024-06-14 23:00:00,long
1240,-0.46311476752302116,36.08936789463968,2024-06-17 19:00:00,long
1241,-1.3281522690665206,34.76121562557316,2024-06-19 13:00:00,long
1242,0.9466121433173746,35.70782776889053,2024-06-20 11:00:00,long
1243,-0.0641481184336802,35.64367965045685,2024-07-19 11:00:00,long
1244,-0.42454724890123097,35.21913240155562,2024-07-31 10:00:00,long
1245,-1.0602858979602325,34.158846503595385,2024-09-03 15:00:00,long
1246,0.5692312327412722,34.72807773633666,2024-09-04 11:00:00,long
1247,0.8459688543552552,35.574046590691914,2024-09-04 15:00:00,long
1248,1.3296417519910386,36.903688342682955,2024-09-04 19:00:00,long
1249,0.5242967498821278,37.42798509256508,2024-09-04 23:00:00,long
1250,0.7463750571955827,38.174360149760666,2024-09-05 13:00:00,long
1251,-0.3732690597234988,37.80109109003717,2024-09-05 17:00:00,long
1252,-0.5265153947638878,37.27457569527328,2024-09-06 12:00:00,long
1253,0.5680245504839482,37.842600245757225,2024-09-06 22:00:00,long
1254,1.9928028586885946,39.83540310444582,2024-09-09 12:00:00,long
1255,0.10999273307175522,39.94539583751757,2024-09-09 16:00:00,long
1256,0.6819900546500741,40.627385892167645,2024-09-09 20:00:00,long
1257,-0.4365374664311879,40.190848425736455,2024-09-10 10:00:00,long
1258,-0.48035384026485184,39.7104945854716,2024-09-11 12:00:00,long
1259,0.11303638411904911,39.82353096959065,2024-09-13 12:00:00,long
1260,0.20292123001222953,40.02645219960288,2024-09-13 16:00:00,long
1261,0.827686448471553,40.85413864807443,2024-09-13 20:00:00,long
1262,0.06462969492237484,40.918768342996806,2024-09-16 10:00:00,long
1263,1.1262192441307934,42.0449875871276,2024-09-16 15:00:00,long
1264,-0.25235134313338875,41.79263624399421,2024-09-16 19:00:00,long
1265,-0.20880100178807312,41.583835242206135,2024-09-17 22:00:00,long
1266,-1.1121976249179246,40.47163761728821,2024-09-18 14:00:00,long
1267,0.5013504900434237,40.97298810733163,2024-09-20 12:00:00,long
1268,1.3134005191948577,42.28638862652649,2024-09-23 10:00:00,long
1269,0.2800342510090091,42.566422877535494,2024-09-23 14:00:00,long
1270,-0.1353413629356598,42.43108151459983,2024-09-23 18:00:00,long
1271,-0.025354762789047147,42.40572675181078,2024-09-23 23:00:00,long
1272,0.02593026898624847,42.43165702079703,2024-09-24 22:00:00,long
1273,-0.08758864991479257,42.34406837088224,2024-09-25 12:00:00,long
1274,0.09020711365137192,42.434275484533615,2024-09-26 12:00:00,long
1275,-1.1435407174579997,41.29073476707561,2024-09-26 16:00:00,long
1276,0.9724298277702058,42.26316459484582,2024-09-27 11:00:00,long
1277,-0.904233692862887,41.35893090198293,2024-09-30 22:00:00,long
1278,-0.17123915735596743,41.18769174462696,2024-10-01 23:00:00,long
1279,0.4209388126375753,41.60863055726453,2024-10-03 19:00:00,long
1280,0.1799228351033497,41.78855339236788,2024-10-03 23:00:00,long
1281,0.11891368739652317,41.9074670797644,2024-10-04 13:00:00,long
1282,0.2645802653541707,42.17204734511857,2024-10-07 22:00:00,long
1283,-0.058974106517936144,42.113073238600634,2024-10-08 12:00:00,long
1284,-0.35907160054099396,41.75400163805964,2024-10-08 22:00:00,long
1285,0.25198347378799807,42.005985111847636,2024-10-10 11:00:00,long
1286,-0.6031062170737548,41.402878894773885,2024-10-10 15:00:00,long
1287,0.0023180111253804417,41.40519690589927,2024-10-10 21:00:00,long
1288,-0.3899852659587768,41.01521163994049,2024-10-11 11:00:00,long
1289,-0.07493083341695585,40.94028080652353,2024-10-11 21:00:00,long
1290,1.305762207943492,42.24604301446703,2024-10-14 17:00:00,long
1291,-0.675403197998896,41.57063981646813,2024-10-14 21:00:00,long
1292,0.7678594244422038,42.33849924091034,2024-10-15 12:00:00,long
1293,-0.44638309416071326,41.89211614674962,2024-10-15 16:00:00,long
1294,-0.13621973690996497,41.75589640983966,2024-10-17 11:00:00,long
1295,-0.8365712758056202,40.91932513403404,2024-10-18 15:00:00,long
1296,0.01072145123584274,40.930046585269885,2024-10-18 21:00:00,long
1297,0.3098634795520719,41.239910064821956,2024-10-21 13:00:00,long
1298,0.39386846993405417,41.63377853475601,2024-10-21 17:00:00,long
1299,-0.5452797354491685,41.08849879930684,2024-10-21 21:00:00,long
1300,-0.39382560903755204,40.69467319026929,2024-10-23 18:00:00,long
1301,0.12643446737240935,40.821107657641704,2024-10-24 20:00:00,long
1302,-0.06769599652414543,40.75341166111756,2024-10-25 10:00:00,long
1303,-1.0715367832902116,39.68187487782735,2024-10-25 15:00:00,long
1304,-0.7275418301966743,38.954333047630676,2024-10-28 10:00:00,long
1305,-1.173751220533773,37.7805818270969,2024-10-28 15:00:00,long
1306,-0.27494313559563,37.505638691501275,2024-10-29 13:00:00,long
1307,0.038158584049684446,37.54379727555096,2024-10-29 19:00:00,long
1308,0.7567198460595312,38.30051712161049,2024-10-30 10:00:00,long
1309,-0.8752390289716767,37.42527809263881,2024-10-30 14:00:00,long
1310,-1.239271467858118,36.186006624780696,2024-10-30 22:00:00,long
1311,-0.5834125349404673,35.60259408984023,2024-11-01 14:00:00,long
1312,0.5320432802510267,36.134637370091255,2024-11-01 20:00:00,long
1313,0.4445191247023716,36.57915649479363,2024-11-02 10:00:00,long
1314,0.14867978933208098,36.72783628412571,2024-11-02 14:00:00,long
1315,-0.027445466593853694,36.700390817531854,2024-11-02 18:00:00,long
1316,0.30288082101089886,37.003271638542756,2024-11-05 11:00:00,long
1317,0.05167940235815453,37.05495104090091,2024-11-05 15:00:00,long
1318,-0.04,37.01495104090091,2024-11-05 19:00:00,long
1319,-0.6602882185455078,36.3546628223554,2024-11-06 14:00:00,long
1320,-0.403994669223655,35.950668153131744,2024-11-07 12:00:00,long
1321,1.1675238431029407,37.118191996234685,2024-11-07 18:00:00,long
1322,0.5726835654704742,37.69087556170516,2024-11-07 22:00:00,long
1323,1.1538610997725245,38.84473666147769,2024-11-08 12:00:00,long
1324,-0.15085086995461938,38.69388579152307,2024-11-08 16:00:00,long
1325,0.7718425655169628,39.465728357040035,2024-11-08 21:00:00,long
1326,2.234502145049689,41.700230502089724,2024-11-11 11:00:00,long
1327,-0.5393191918410318,41.16091131024869,2024-11-11 15:00:00,long
1328,-0.16683399479000216,40.99407731545869,2024-11-11 20:00:00,long
1329,-0.8146003307036459,40.17947698475504,2024-11-12 13:00:00,long
1330,-1.9139100095684287,38.265566975186616,2024-11-18 13:00:00,long
1331,-0.719797435144294,37.54576954004232,2024-11-20 16:00:00,long
1332,-0.3268052820835427,37.21896425795878,2024-11-21 13:00:00,long
1333,1.8580039921527705,39.07696825011155,2024-11-21 23:00:00,long
1334,-0.7925410861628223,38.28442716394873,2024-11-22 13:00:00,long
1335,-0.44925316093312156,37.83517400301561,2024-11-22 23:00:00,long
1336,-1.4079773923382384,36.42719661067737,2024-11-26 14:00:00,long
1337,-0.7218706192684544,35.70532599140891,2024-11-27 11:00:00,long
1338,-0.9805165307514256,34.72480946065749,2024-11-27 16:00:00,long
1339,0.4305139110441885,35.15532337170168,2024-11-27 23:00:00,long
1340,-0.4685493625190878,34.68677400918259,2024-11-28 13:00:00,long
1341,0.5887741430839261,35.275548152266516,2024-11-28 21:00:00,long
1342,1.1310467045256603,36.406594856792175,2024-11-29 11:00:00,long
1343,1.1693082763751648,37.57590313316734,2024-11-29 15:00:00,long
1344,0.952063362120612,38.52796649528795,2024-11-29 20:00:00,long
1345,0.5866462121913153,39.11461270747927,2024-12-02 10:00:00,long
1346,-0.6122522636610344,38.50236044381823,2024-12-02 14:00:00,long
1347,-0.28999727946585185,38.21236316435238,2024-12-02 20:00:00,long
1348,-0.6311688099079419,37.58119435444444,2024-12-04 15:00:00,long
1349,-0.45089164560202094,37.13030270884242,2024-12-05 14:00:00,long
1350,2.2149607923520134,39.34526350119444,2024-12-05 20:00:00,long
1351,1.7517358037325232,41.09699930492696,2024-12-06 10:00:00,long
1352,-0.2092470731169757,40.88775223180998,2024-12-06 14:00:00,long
1353,-0.11177540712388262,40.775976824686104,2024-12-06 19:00:00,long
1354,0.8356150853207237,41.61159191000683,2024-12-09 10:00:00,long
1355,-0.857937515902533,40.753654394104295,2024-12-09 14:00:00,long
1356,-0.6103052166581848,40.14334917744611,2024-12-11 11:00:00,long
1357,0.17998986434042438,40.32333904178654,2024-12-11 16:00:00,long
1358,0.11064622343153352,40.43398526521807,2024-12-11 20:00:00,long
1359,1.361024122909861,41.79500938812793,2024-12-12 10:00:00,long
1360,-1.6929097069057566,40.10209968122217,2024-12-12 14:00:00,long
1361,-0.3269190428934667,39.775180638328706,2024-12-13 17:00:00,long
1362,-0.21862402397574182,39.556556614352964,2024-12-13 22:00:00,long
1363,0.4956022205804703,40.05215883493344,2024-12-17 10:00:00,long
1364,-0.8721390600604829,39.18001977487295,2024-12-17 14:00:00,long
1365,0.5192889718805129,39.699308746753466,2024-12-17 23:00:00,long
1366,-0.5255567780551531,39.17375196869831,2024-12-18 13:00:00,long
1367,2.306160987912369,41.47991295661068,2024-12-18 19:00:00,long
1368,-0.2870064665996405,41.19290649001104,2024-12-18 23:00:00,long
1369,-0.5185591386331099,40.67434735137793,2024-12-19 15:00:00,long
1370,0.7671726605109453,41.441520011888876,2024-12-20 12:00:00,long
1371,8.521057480320787,49.96257749220966,2024-12-20 16:00:00,long
1372,0.12327677864830523,50.085854270857965,2024-12-20 22:00:00,long
1373,2.6807209209010696,52.76657519175903,2024-12-23 13:00:00,long
1374,0.33028647612545176,53.09686166788448,2024-12-23 17:00:00,long
1375,-0.4277377912737352,52.66912387661075,2024-12-23 21:00:00,long
1376,0.08475725688240883,52.75388113349316,2024-12-24 12:00:00,long
1377,-0.4488542079606987,52.30502692553246,2024-12-26 11:00:00,long
1378,1.8950945848034275,54.20012151033589,2025-01-13 12:00:00,long
1379,-0.10099010100474769,54.09913140933114,2025-01-28 22:00:00,long
1380,-0.057895258041427894,54.041236151289716,2025-01-29 11:00:00,long
1381,-0.31722815758223527,53.72400799370748,2025-01-29 21:00:00,long
1382,0.04185555215916154,53.765863545866644,2025-01-30 12:00:00,long
1383,-0.12149007097337228,53.64437347489327,2025-01-30 23:00:00,long
1384,0.03792440674407474,53.682297881637346,2025-01-31 11:00:00,long
1385,-0.36175280412846106,53.32054507750888,2025-02-03 17:00:00,long
1386,0.09250273224043715,53.41304780974932,2025-02-03 23:00:00,long
1387,0.35341304110981586,53.76646085085914,2025-02-04 10:00:00,long
1388,-0.018434872630035706,53.7480259782291,2025-02-05 16:00:00,long
1389,1.329045553784365,55.07707153201347,2025-02-05 21:00:00,long
1390,-0.28331268080559174,54.793758851207876,2025-02-06 08:00:00,long
1391,-0.6615790726078146,54.13217977860006,2025-02-06 14:00:00,long
1392,0.005172722355188438,54.13735250095525,2025-02-06 21:00:00,long
1393,-0.5954851153427283,53.54186738561253,2025-02-07 11:00:00,long
1394,0.6751709198431985,54.21703830545572,2025-02-10 07:00:00,long
1395,0.635378799706827,54.85241710516255,2025-02-10 19:00:00,long
1396,-1.2863459098806374,53.566071195281914,2025-02-10 23:00:00,long
1397,0.2709544683235796,53.837025663605495,2025-02-11 18:00:00,long
1398,0.08603785968111158,53.92306352328661,2025-02-11 22:00:00,long
1399,0.7425087075882815,54.665572230874886,2025-02-12 09:00:00,long
1400,2.4704325783977463,57.136004809272634,2025-02-13 08:00:00,long
1401,-1.4461604844617393,55.68984432481089,2025-02-13 12:00:00,long
1402,0.2805720098586219,55.970416334669515,2025-02-14 07:00:00,long
1403,0.8227721992748661,56.79318853394438,2025-02-14 11:00:00,long
1404,-1.548025686290153,55.24516284765423,2025-02-14 15:00:00,long
1405,2.0870227658670983,57.332185613521325,2025-02-17 07:00:00,long
1406,-0.47880320388475783,56.853382409636566,2025-02-17 11:00:00,long
1407,0.6400792522459261,57.49346166188249,2025-02-17 17:00:00,long
1408,-0.02115025075852813,57.47231141112396,2025-02-17 21:00:00,long
1409,-0.5791112781763543,56.893200132947605,2025-02-18 09:00:00,long
1410,-1.6458947748889858,55.24730535805862,2025-02-18 18:00:00,long
1411,-0.6135231409481426,54.63378221711048,2025-02-19 11:00:00,long
1412,0.48325974028503593,55.117041957395514,2025-02-19 18:00:00,long
1413,0.4011862366691469,55.51822819406466,2025-02-19 22:00:00,long
1414,-0.17904182197620483,55.339186372088456,2025-02-20 09:00:00,long
1415,-0.07169533344948575,55.26749103863897,2025-02-21 12:00:00,long
1416,0.05219908426888542,55.31969012290786,2025-02-21 23:00:00,long
1417,-0.2210582814590727,55.098631841448785,2025-02-24 10:00:00,long
1418,0.26824716852508784,55.36687900997387,2025-02-24 21:00:00,long
1419,-0.3044379049099583,55.06244110506391,2025-02-25 13:00:00,long
1420,0.042054785415601044,55.10449589047951,2025-02-26 08:00:00,long
1421,-0.12372769726657933,54.98076819321293,2025-02-26 23:00:00,long
1422,0.4872165116188149,55.46798470483174,2025-02-27 15:00:00,long
1423,-0.7221043910587048,54.745880313773036,2025-02-27 19:00:00,long
1424,0.7025220760382738,55.44840238981131,2025-02-28 22:00:00,long
1425,0.2315430470234951,55.6799454368348,2025-03-01 16:00:00,long
1426,-0.7266951229736789,54.95325031386112,2025-03-02 10:00:00,long
1427,0.1973729484210077,55.150623262282124,2025-03-03 19:00:00,long
1428,0.4599292608226815,55.61055252310481,2025-03-03 23:00:00,long
1429,2.381772141277107,57.99232466438191,2025-03-04 10:00:00,long
1430,0.7396466885598677,58.73197135294178,2025-03-04 14:00:00,long
1431,0.23267199525871374,58.96464334820049,2025-03-04 18:00:00,long
1432,0.1149311250523827,59.07957447325287,2025-03-04 22:00:00,long
1433,-0.6493045762008569,58.430269897052014,2025-03-05 09:00:00,long
1434,-0.2972785168051254,58.132991380246885,2025-03-06 14:00:00,long
1435,-0.1316424469472967,58.00134893329959,2025-03-06 20:00:00,long
1436,-1.1176633840780765,56.88368554922151,2025-03-07 20:00:00,long
1437,0.2502585827921495,57.13394413201366,2025-03-10 08:00:00,long
1438,0.4822049012101216,57.616149033223785,2025-03-10 12:00:00,long
1439,-0.03374451568630017,57.58240451753748,2025-03-10 16:00:00,long
1440,-0.3114543388715077,57.27095017866598,2025-03-11 21:00:00,long
1441,-0.0494021233346395,57.22154805533134,2025-03-12 18:00:00,long
1442,-0.2754908511961918,56.94605720413515,2025-03-13 07:00:00,long
1443,-0.9915671126354773,55.95449009149967,2025-03-13 23:00:00,long
1444,0.8071821688745113,56.76167226037418,2025-03-14 18:00:00,long
1445,-0.01813733434693192,56.74353492602725,2025-03-14 22:00:00,long
1446,-0.005710388956612682,56.73782453707064,2025-03-15 13:00:00,long
1447,0.20611782664580267,56.94394236371644,2025-03-17 22:00:00,long
1448,0.5676259003453425,57.51156826406178,2025-03-18 09:00:00,long
1449,-0.14675339492589035,57.36481486913589,2025-03-18 13:00:00,long
1450,-1.121446730276877,56.24336813885901,2025-03-18 22:00:00,long
1451,0.4841049240109453,56.727473062869954,2025-03-19 18:00:00,long
1452,-0.18107345487442486,56.54639960799553,2025-03-19 22:00:00,long
1453,0.29267642217533046,56.839076030170865,2025-03-21 11:00:00,long
1454,-0.06784927187440809,56.77122675829646,2025-03-24 07:00:00,long
1455,0.025251701748606078,56.796478460045066,2025-03-25 09:00:00,long
